XGBClassifier,0,0.9400000000000001,0.0764489662745314
XGBClassifier,0.2,0.9400000000000001,0.0764489662745314
XGBClassifier,0.4,0.9400000000000001,0.0764489662745314
XGBClassifier,0.6,0.9400000000000001,0.0764489662745314
XGBClassifier,0.8,0.9400000000000001,0.0764489662745314
XGBClassifier,1.0,0.9400000000000001,0.0764489662745314
SSGMM,0,0.8666666666666666,0.08232726023485647
SSGMM,0.2,0.8166666666666668,0.07958224257542214
SSGMM,0.4,0.8166666666666667,0.0983192080250175
SSGMM,0.6,0.8300000000000001,0.09153020145163986
SSGMM,0.8,0.8033333333333333,0.10509255180289631
SSGMM,1.0,0.8766666666666667,0.09809292646374773
TSVM,0,0.9833333333333334,0.010540925533894595
TSVM,0.2,0.96,0.034318767136623324
TSVM,0.4,0.9866666666666667,0.006666666666666687
TSVM,0.6,0.9800000000000001,0.012472191289246462
TSVM,0.8,0.9633333333333333,0.03559026084010435
TSVM,1.0,0.9666666666666666,0.018257418583505554
LabelPropagation,0,0.9733333333333333,0.02000000000000001
LabelPropagation,0.2,0.97,0.01943650631615101
LabelPropagation,0.4,0.9866666666666667,0.006666666666666687
LabelPropagation,0.6,0.9800000000000001,0.012472191289246462
LabelPropagation,0.8,0.97,0.01943650631615101
LabelPropagation,1.0,0.9866666666666667,0.006666666666666687
LabelSpreading,0,0.9733333333333333,0.02000000000000001
LabelSpreading,0.2,0.9666666666666666,0.018257418583505554
LabelSpreading,0.4,0.9866666666666667,0.006666666666666687
LabelSpreading,0.6,0.9800000000000001,0.012472191289246462
LabelSpreading,0.8,0.97,0.01943650631615101
LabelSpreading,1.0,0.9866666666666667,0.006666666666666687
Co_Training,0,0.6666666666666666,0.0
Co_Training,0.2,0.6533333333333333,0.019436506316150973
Co_Training,0.4,0.6599999999999999,0.008164965809277232
Co_Training,0.6,0.6566666666666666,0.008164965809277232
Co_Training,0.8,0.6633333333333333,0.006666666666666644
Co_Training,1.0,0.6133333333333333,0.060918889608323534
Tri_Training,0,0.9766666666666666,0.016996731711975955
Tri_Training,0.2,0.9533333333333334,0.03055050463303891
Tri_Training,0.4,0.9533333333333334,0.053124591501697425
Tri_Training,0.6,0.95,0.04714045207910315
Tri_Training,0.8,0.9633333333333333,0.026666666666666655
Tri_Training,1.0,0.96,0.034318767136623324
Assemble,0,0.9466666666666667,0.07774602526460399
Assemble,0.2,0.9466666666666667,0.0755718936583642
Assemble,0.4,0.9833333333333334,0.021081851067789207
Assemble,0.6,0.99,0.008164965809277286
Assemble,0.8,0.99,0.008164965809277286
Assemble,1.0,0.9800000000000001,0.024494897427831803
